[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850345,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.81791,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77376363196896
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850345,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.8179,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737576258995
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.81791,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737579787276
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77375501686356
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850345,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.81791,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737501456094
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850345,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.81791,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77374723964743
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850345,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.81791,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737425421928
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850345,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858347,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.8179,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737359338933
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737286373378
[72878.4,9.10791,4.39348,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89455,1.81791,7.00775,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737242707406
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991898,0.850345,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77372043951357
[72878.4,9.10791,4.39348,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737151385044
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737083514096
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7737061257741
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736984623898
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736935459867
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736889491034
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736831401476
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77367841004474
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.423,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194921,1.89456,1.81791,7.00777,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735666160495
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736700228869
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77366634474873
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77366271382556
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736570186633
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.2658,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77365206179184
[72878.4,9.10791,4.39348,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991896,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10537,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77364335386494
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77364834603577
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77364435387824
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77364030482005
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77363559367063
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736322931344
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77362815890467
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736223083489
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736147887678
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.00199,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77361259142555
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77360891710225
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7736033034401
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77359937871597
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735938292394
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735870635361
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.423,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735808619631
[72878.3,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.423,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735732204358
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.423,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77356643391647
[72878.3,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.423,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194922,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7734469850089
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194922,1.89456,1.81791,7.00777,1.71091,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735550759711
[72878.3,9.10791,4.39348,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77354998474465
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735446494747
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.9919,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.77354063505356
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194922,1.89456,1.81791,7.00777,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735362623569
[72878.4,9.10792,4.39349,1141.17,18.8894,5.73004,3845.34,231.021,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.85835,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194922,1.89456,1.81791,7.00777,1.71091,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735281339667
[72878.4,9.10791,4.39349,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858348,1.95508,0.0101053,1.99356,4.24974,4.10538,2.002,0.194921,1.89456,1.81791,7.00776,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735299983161
[72878.4,9.10792,4.39348,1141.17,18.8894,5.73005,3845.34,231.022,0.00121758,2287.26,152.578,112.422,0.53243,4622.29,1.90099e6,16084.8,49.9247,0.991899,0.850344,14.0541,1.99282,2.12339,2.12141,0.210532,4.22062,2118.96,4.26581,0.858349,1.95508,0.0101053,1.99356,4.24975,4.10538,2.002,0.194922,1.89456,1.81791,7.00777,1.7109,1.07326,1.93631,2.05955,1.67279,3.23603e-9,0.0102428,0.010989,0.00144519,4.30359,0.356582],339.7735248335204
