[417.895,1.01067,1.15342,14412.0,0.495926,20.6155,150.789,2288.81,7.21846e-5,5719.41,195.101,583.951,1.79624,22470.8,8111.57,2885.11,32.4178,19.1875,18.6544,2.76964,2.53812,2.00734,0.0440599,0.0172782,0.408442,7.44548,4.51779,28.5651,0.0397044,0.928638,10.1119,13.6518,6.4304,0.642685,4.83008,4.2832,53.0092,3.96444,2.09938,2.74395,2.0611e-9,0.00987909,3.14825e-5,0.203588,1.79953,12.3204,263.0,0.00795879,19.1615,1.27077,197.046,2.44971,12.1647,5.11465,0.0450732,14.2114,167.145,3.22221,0.109062,0.0403129,0.0173679,0.346692,1.3016,99.7874,0.923347,0.0993917,0.0162657,0.966576,16.9941,0.151177,0.595153,0.078129,1.30707,0.0883993,7.38156,0.346641,0.612145],242.23436655384108
[417.895,1.01067,1.15341,14412.0,0.49593,20.6157,150.787,2288.77,7.21843e-5,5719.25,195.096,583.942,1.79622,22470.9,8111.68,2885.19,32.4179,19.1873,18.6546,2.76966,2.53794,2.00722,0.0440574,0.017277,0.408421,7.44522,4.51787,28.5654,0.0397042,0.92863,10.112,13.6521,6.43002,0.642646,4.82988,4.2831,53.0084,3.96439,2.09939,2.74394,2.06106e-9,0.00987892,3.14822e-5,0.203589,1.79953,12.3207,263.0,0.00796047,19.1626,1.27049,197.069,2.45034,12.1675,5.11725,0.044985,14.1825,167.146,3.22195,0.109108,0.0403232,0.0173724,0.345716,1.30154,99.7988,0.923583,0.0991065,0.0162198,0.966961,16.9985,0.151216,0.595327,0.0781293,1.3044,0.088236,7.37032,0.346373,0.611903],18.646255250332256
[417.889,1.01068,1.15342,14411.5,0.495928,20.6156,150.781,2288.65,7.21852e-5,5718.86,195.079,583.885,1.79602,22470.8,8111.67,2885.19,32.4182,19.1874,18.6543,2.76965,2.53767,2.00736,0.0440604,0.0172782,0.408447,7.44565,4.51786,28.5653,0.0397042,0.928634,10.1119,13.652,6.4304,0.642683,4.83014,4.2833,53.0105,3.96457,2.09939,2.74393,2.06119e-9,0.00987949,3.14822e-5,0.203591,1.79955,12.3207,263.0,0.00795768,19.1654,1.27087,197.13,2.45005,12.1665,5.11534,0.0450332,14.1973,167.168,3.22227,0.109106,0.0403184,0.0173703,0.346137,1.30125,99.8304,0.923472,0.0992312,0.0162402,0.966941,16.9964,0.151197,0.595225,0.0781276,1.30535,0.0883113,7.37498,0.346539,0.612052],21.86671307170435
[417.889,1.01068,1.15342,14411.6,0.495929,20.6157,150.781,2288.65,7.21853e-5,5718.85,195.079,583.996,1.79638,22470.8,8111.67,2885.18,32.4183,19.1874,18.6542,2.76965,2.53821,2.00743,0.0440618,0.0172787,0.40846,7.44588,4.51786,28.5653,0.039704,0.928634,10.112,13.652,6.43062,0.642706,4.83031,4.28341,53.0118,3.96467,2.09939,2.74393,2.06124e-9,0.0098797,3.14823e-5,0.203591,1.79955,12.3207,263.0,0.00795763,19.1687,1.2713,197.127,2.45015,12.1666,5.11551,0.0450375,14.1985,167.171,3.22235,0.109104,0.0403201,0.017371,0.346125,1.30129,99.8292,0.923511,0.099223,0.0162387,0.966816,16.9972,0.151204,0.595233,0.0781283,1.30533,0.088307,7.37476,0.346524,0.612039],18.780227709693612
[417.894,1.01067,1.15342,14411.8,0.495928,20.6156,150.787,2288.8,7.21847e-5,5719.42,195.104,583.971,1.79632,22470.8,8111.6,2885.12,32.4178,19.1872,18.6544,2.76965,2.53823,2.00747,0.0440634,0.0172797,0.408485,7.44637,4.5178,28.5652,0.0397041,0.928638,10.1119,13.6518,6.43121,0.642647,4.82982,4.283,53.007,3.96428,2.09938,2.74394,2.06102e-9,0.00987873,3.14826e-5,0.203588,1.79953,12.3205,263.0,0.00795924,19.16,1.27081,197.049,2.44997,12.1663,5.11509,0.0450118,14.1904,167.155,3.22152,0.109071,0.0403172,0.0173698,0.346158,1.30211,99.7885,0.923445,0.0991911,0.016233,0.966586,16.9959,0.151193,0.595258,0.0781287,1.30517,0.0883213,7.37655,0.346484,0.612004],23.593886345979502
[417.895,1.01067,1.15342,14411.9,0.49593,20.6157,150.786,2288.76,7.21845e-5,5719.24,195.095,583.939,1.79621,22470.7,8111.66,2885.14,32.4178,19.1872,18.6545,2.76966,2.538,2.00727,0.0440584,0.0172775,0.408426,7.44521,4.51783,28.5654,0.0397042,0.928638,10.112,13.6519,6.42999,0.64264,4.82975,4.28292,53.0059,3.96417,2.09939,2.74396,2.06093e-9,0.00987824,3.14825e-5,0.203588,1.79953,12.3205,263.0,0.00795913,19.1631,1.27085,197.057,2.45033,12.1668,5.11579,0.0449216,14.1621,167.16,3.2223,0.109082,0.0403231,0.0173723,0.34614,1.30181,99.7927,0.92358,0.0991952,0.016235,0.966748,16.9984,0.151215,0.595284,0.0781282,1.30523,0.0882916,7.37464,0.346419,0.611945],19.432455225747844
[417.895,1.01067,1.15341,14412.0,0.495933,20.6158,150.785,2288.73,7.21849e-5,5719.14,195.091,583.925,1.79616,22470.5,8111.68,2885.15,32.4179,19.1873,18.6544,2.76967,2.53791,2.00719,0.0440565,0.0172766,0.408404,7.44477,4.51784,28.5655,0.0397041,0.928635,10.112,13.652,6.42951,0.642592,4.82937,4.28257,53.0014,3.96459,2.0994,2.74397,2.06114e-9,0.00987922,3.14824e-5,0.203588,1.79952,12.3206,263.0,0.00795882,19.1645,1.27097,197.016,2.45069,12.1673,5.11649,0.0450548,14.2057,167.171,3.22243,0.109085,0.040329,0.0173748,0.346149,1.30182,99.7709,0.923715,0.0992013,0.016235,0.96685,17.0009,0.151237,0.595312,0.0781286,1.30523,0.0882586,7.37254,0.346348,0.61188],20.40956258724894
[417.899,1.01066,1.1534,14412.3,0.495928,20.6156,150.792,2288.86,7.21842e-5,5719.54,195.107,583.978,1.79633,22470.7,8111.61,2885.12,32.4238,19.1874,18.6547,2.76965,2.53771,2.00705,0.044054,0.0172758,0.408388,7.44455,4.51781,28.5653,0.0397043,0.928628,10.1119,13.6518,6.42961,0.642608,4.82954,4.28275,53.0042,3.96406,2.09939,2.74397,2.06088e-9,0.00987802,3.14826e-5,0.203586,1.7995,12.3205,263.0,0.00795979,19.1595,1.27025,196.962,2.45008,12.1665,5.11516,0.0449891,14.1844,167.145,3.22162,0.10907,0.0403189,0.0173705,0.345938,1.30209,99.7434,0.923484,0.0991649,0.016228,0.966598,16.9967,0.151199,0.595286,0.0781225,1.30518,0.0882932,7.37483,0.34642,0.611946],192.23264631054312
[417.893,1.01068,1.15342,14411.8,0.495929,20.6157,150.785,2288.74,7.21846e-5,5719.15,195.092,583.929,1.79618,22470.9,8111.67,2885.18,32.415,19.1874,18.6544,2.76965,2.53813,2.00737,0.0440606,0.0172783,0.40845,7.44572,4.51786,28.5653,0.0397042,0.928636,10.112,13.652,6.43044,0.642682,4.83013,4.2833,53.0105,3.96458,2.09939,2.74393,2.06117e-9,0.00987945,3.14822e-5,0.20359,1.79954,12.3207,263.0,0.00795972,19.1639,1.27081,197.112,2.45018,12.1666,5.11686,0.0450255,14.1954,167.15,3.22226,0.109103,0.0403206,0.0173712,0.346103,1.30132,99.821,0.923524,0.0992188,0.0162385,0.96694,16.9974,0.151206,0.595261,0.0781323,1.30532,0.0882895,7.37374,0.346481,0.612],19.793122183525345
[417.896,1.01066,1.15341,14412.1,0.495929,20.6156,150.789,2288.82,7.2191e-5,5718.85,195.083,583.905,1.79611,22470.8,8111.65,2885.14,32.4176,19.1874,18.6546,2.76965,2.53787,2.00717,0.0440565,0.0172768,0.408412,7.44499,4.51782,28.5653,0.0397043,0.92863,10.112,13.6519,6.42993,0.642636,4.82975,4.28294,53.0064,3.96425,2.09939,2.74396,2.06098e-9,0.00987852,3.14825e-5,0.203587,1.79951,12.3206,263.0,0.00796014,19.1608,1.27053,197.003,2.45013,12.1666,5.11527,0.0450004,14.1884,167.148,3.22216,0.109078,0.0403198,0.0173709,0.345961,1.30188,99.7646,0.923506,0.0991741,0.0162292,0.966658,16.9971,0.151203,0.595285,0.0781211,1.30523,0.0882885,7.37438,0.346422,0.611948],164.92808070321033
[417.894,1.01068,1.15341,14411.9,0.495929,20.6157,150.786,2288.76,7.21813e-5,5719.49,195.103,583.964,1.79629,22470.9,8111.64,2885.17,32.418,19.1874,18.6545,2.76965,2.53806,2.00731,0.0440593,0.0172778,0.408438,7.4455,4.51785,28.5653,0.0397042,0.928635,10.112,13.652,6.43028,0.642668,4.83002,4.2832,53.0094,3.96448,2.09939,2.74394,2.06112e-9,0.0098792,3.14822e-5,0.20359,1.79954,12.3206,263.0,0.00795955,19.1633,1.27067,197.091,2.45015,12.1666,5.1168,0.0450198,14.1934,167.148,3.22199,0.109099,0.0403202,0.017371,0.346091,1.30143,99.8104,0.923513,0.099214,0.0162379,0.966909,16.9972,0.151204,0.595261,0.0781328,1.3053,0.0882917,7.37396,0.346479,0.611999],21.39412625083556
[417.892,1.01067,1.15341,14411.8,0.495932,20.6158,150.784,2288.73,7.21845e-5,5719.09,195.09,583.93,1.79619,22470.7,8111.72,2885.2,32.4179,19.1875,18.6544,2.76967,2.53789,2.00719,0.0440567,0.0172767,0.408413,7.44505,4.51788,28.5655,0.0397041,0.928625,10.112,13.6521,6.42985,0.642623,4.82971,4.2829,53.0058,3.96422,2.0994,2.74396,2.06095e-9,0.00987835,3.14821e-5,0.203589,1.79953,12.3208,263.0,0.00795906,19.1094,1.27088,197.059,2.45056,12.1671,5.11614,0.0450311,14.1989,167.15,3.22288,0.109112,0.0403269,0.0173739,0.345958,1.30146,99.7934,0.923666,0.0991713,0.0162309,0.966862,17.0,0.151229,0.595303,0.0781229,1.3054,0.0882353,7.37022,0.346372,0.611902],115.56406256168378
[417.896,1.01067,1.15342,14412.1,0.495928,20.6156,150.789,2288.8,7.21845e-5,5719.37,195.1,583.952,1.79625,22470.9,8111.61,2885.14,32.4179,19.1873,18.6546,2.76964,2.53804,2.0073,0.0440592,0.0172779,0.408438,7.44546,4.51782,28.5652,0.0397043,0.928637,10.1119,13.6519,6.43031,0.642674,4.83004,4.28322,53.0097,3.9645,2.09938,2.74394,2.06114e-9,0.00987928,3.14824e-5,0.203589,1.79953,12.3205,263.0,0.00796008,19.1879,1.2705,197.064,2.44995,12.1664,5.11637,0.045005,14.1884,167.147,3.22165,0.109083,0.0403168,0.0173696,0.346092,1.30163,99.7962,0.923436,0.0992151,0.016237,0.966809,16.9958,0.151191,0.595253,0.0781319,1.30521,0.0883173,7.37596,0.346503,0.612021],19.9732768559556
[417.895,1.01067,1.15341,14412.0,0.495933,20.6158,150.787,2288.8,7.21841e-5,5719.36,195.102,583.965,1.7963,22470.8,8111.68,2885.15,32.4176,19.1873,18.6545,2.76967,2.53813,2.00739,0.0440617,0.0172789,0.408465,7.44602,4.51784,28.5655,0.0397041,0.928636,10.112,13.652,6.43068,0.642712,4.83036,4.28352,53.0142,3.96485,2.09941,2.74394,2.06129e-9,0.00988002,3.14823e-5,0.203588,1.79952,12.3206,263.0,0.00796005,19.1622,1.27059,197.013,2.45074,12.1673,5.11651,0.0451841,14.2505,167.144,3.22248,0.109085,0.0403298,0.0173752,0.347398,1.30177,99.7692,0.923734,0.0995914,0.0163038,0.966854,17.0013,0.15124,0.595339,0.0781277,1.30525,0.0886753,7.40993,0.348225,0.615421],39.939518197648624
[417.892,1.01067,1.15342,14414.3,0.495928,20.6156,150.812,2289.13,7.21851e-5,5720.16,195.126,584.034,1.79648,22470.8,8111.61,2885.13,32.4181,19.1874,18.6544,2.76965,2.53837,2.00757,0.0440648,0.01728,0.408485,7.44632,4.51781,28.5653,0.0397046,0.928642,10.1119,13.6519,6.43091,0.642727,4.83039,4.2835,53.0128,3.96474,2.09939,2.74395,2.06124e-9,0.00987972,3.14822e-5,0.203589,1.79953,12.3205,263.0,0.00795854,19.158,1.2706,197.074,2.45005,12.167,5.11501,0.0451363,14.2268,167.168,3.22166,0.109076,0.0403185,0.0173703,0.346983,1.30246,99.8017,0.923474,0.0993787,0.0162604,0.966841,16.9965,0.151198,0.595161,0.078133,1.30508,0.0884432,7.38476,0.346789,0.612373],20.28081788715853
[417.892,1.01067,1.15342,14412.0,0.495936,20.616,150.783,2288.72,7.21846e-5,5719.1,195.091,583.931,1.79619,22470.6,8111.74,2885.16,32.4179,19.1872,18.6544,2.76969,2.53792,2.00722,0.0440576,0.0172772,0.408422,7.44518,4.51787,28.5657,0.039704,0.928642,10.1121,13.6521,6.42971,0.64261,4.82956,4.28278,53.0047,3.96411,2.09942,2.74396,2.06087e-9,0.00987792,3.14821e-5,0.203589,1.79953,12.3206,263.0,0.00795923,19.166,1.27084,197.052,2.45127,12.1679,5.1175,0.0448481,14.1418,167.164,3.22313,0.109094,0.0403385,0.0173789,0.344335,1.30161,99.7888,0.918401,0.09923,0.0162415,0.967055,17.0049,0.151273,0.595366,0.0781325,1.30529,0.0882316,7.37143,0.346338,0.611968],22.59896754832023
[417.89,1.01068,1.15343,14411.8,0.495929,20.6157,150.784,2288.71,7.21853e-5,5719.04,195.087,583.909,1.7961,22470.8,8111.73,2885.16,32.4181,19.1873,18.6543,2.76965,2.5378,2.00709,0.0440542,0.0172757,0.408463,7.44587,4.51785,28.5653,0.0397042,0.928635,10.112,13.6518,6.43059,0.642699,4.83018,4.2833,53.0106,3.9646,2.09939,2.74393,2.0612e-9,0.00987952,3.14826e-5,0.203589,1.79954,12.3206,263.0,0.00795806,19.1656,1.27116,197.089,2.45018,12.1667,5.11517,0.0450481,14.2026,167.177,3.22317,0.109091,0.0403206,0.0173712,0.346193,1.30161,99.8091,0.923235,0.0992599,0.0162452,0.966743,16.9974,0.151206,0.595247,0.0781275,1.30527,0.0883588,7.37967,0.346601,0.612209],22.329667697076566
[417.892,1.01067,1.15341,14412.1,0.495923,20.6154,150.791,2288.83,7.21847e-5,5719.43,195.101,583.961,1.79627,22471.0,8111.58,2885.15,32.418,19.1875,18.6544,2.76962,2.5381,2.00736,0.0440603,0.0172782,0.408451,7.44571,4.51781,28.5649,0.0397045,0.928626,10.1118,13.6519,6.43076,0.642713,4.83034,4.28347,53.0125,3.96476,2.09936,2.74393,2.06131e-9,0.00988013,3.14825e-5,0.203588,1.79953,12.3206,263.0,0.00795971,19.1581,1.27054,197.064,2.44921,12.1655,5.14455,0.0449545,14.1712,167.142,3.22122,0.109085,0.0403046,0.0173643,0.345963,1.30173,99.7973,0.922862,0.0992291,0.0162381,0.966582,16.9906,0.151146,0.595171,0.0781191,1.30525,0.0884054,7.38179,0.346782,0.612378],23.335571171880137
[417.889,1.01068,1.15331,14413.2,0.495931,20.6157,150.799,2288.95,7.21846e-5,5719.69,195.111,583.987,1.79636,22470.9,8111.73,2885.17,32.418,19.1874,18.6544,2.76966,2.53816,2.0074,0.0440614,0.0172787,0.408462,7.44589,4.51786,28.5654,0.0397041,0.928637,10.112,13.6519,6.43056,0.64269,4.83017,4.2833,53.0108,3.9646,2.0994,2.74395,2.06116e-9,0.00987937,3.14824e-5,0.20359,1.79953,12.3207,263.0,0.0079587,19.1651,1.27087,197.064,2.45046,12.167,5.11727,0.0450279,14.1969,167.161,3.22259,0.109097,0.0403252,0.0173732,0.346062,1.30148,99.7957,0.923325,0.0992382,0.0162416,0.966837,16.9993,0.151223,0.595284,0.0781281,1.30531,0.0883075,7.37602,0.346531,0.612151],50.14062096795319
[417.892,1.01067,1.1534,14412.2,0.495931,20.6157,150.789,2288.81,7.21846e-5,5719.38,195.101,583.965,1.79629,22471.0,8111.66,2885.17,32.4178,19.1875,18.6546,2.76966,2.53804,2.00731,0.0440596,0.0172781,0.408447,7.4457,4.51784,28.5654,0.0397078,0.928637,10.112,13.6521,6.42986,0.64262,4.82964,4.28284,53.0053,3.96419,2.0994,2.74395,2.06095e-9,0.00987837,3.14821e-5,0.203588,1.79952,12.3206,263.0,0.00795919,19.1626,1.27081,197.04,2.45038,12.1673,5.1171,0.0449513,14.1786,167.144,3.22227,0.1091,0.0403239,0.0173727,0.34568,1.30133,99.7836,0.923288,0.0991756,0.0162359,0.966824,16.9988,0.151218,0.59529,0.0781333,1.30534,0.0882868,7.37553,0.346425,0.61206],23.627503185753405
[417.897,1.01066,1.1534,14412.4,0.49593,20.6157,150.794,2288.47,7.21836e-5,5718.57,195.074,583.88,1.79603,22470.9,8111.63,2885.13,32.4174,19.1874,18.6546,2.76966,2.53776,2.00709,0.044055,0.0172762,0.408403,7.44483,4.51781,28.5653,0.0397045,0.92863,10.112,13.6519,6.42977,0.642615,4.82959,4.2828,53.0049,3.96413,2.09939,2.74397,2.0609e-9,0.00987815,3.14825e-5,0.203586,1.7995,12.3205,263.0,0.00796066,19.1581,1.27035,196.967,2.45025,12.1667,5.1168,0.044983,14.1835,167.127,3.22187,0.109072,0.0403218,0.0173717,0.345897,1.30204,99.7459,0.92323,0.0991849,0.0162323,0.966635,16.9979,0.15121,0.595307,0.0781226,1.3052,0.0883042,7.37634,0.34649,0.612121],20.737741294789842
[417.899,1.01067,1.15352,14410.9,0.495927,20.6156,150.777,2288.61,7.21844e-5,5718.87,195.083,583.904,1.7961,22470.8,8111.57,2885.15,32.4178,19.1874,18.6547,2.76964,2.53784,2.00714,0.0440557,0.0172764,0.408403,7.44488,4.51782,28.5652,0.0397046,0.92863,10.1119,13.652,6.42982,0.642629,4.82971,4.28295,53.0063,3.96424,2.09938,2.74394,2.061e-9,0.00987863,3.14822e-5,0.203588,1.79953,12.3206,263.0,0.00796063,19.159,1.27041,197.054,2.44989,12.1663,5.11672,0.0449989,14.1871,167.137,3.2216,0.109086,0.0403159,0.0173692,0.346032,1.30173,99.7913,0.923399,0.0991923,0.0162334,0.966803,16.9954,0.151188,0.595254,0.0781295,1.30523,0.0883036,7.3749,0.346498,0.612022],21.18713467446149
[417.891,1.01067,1.15341,14412.1,0.495935,20.6159,150.785,2288.73,7.21843e-5,5719.09,195.091,583.928,1.79619,22470.7,8110.19,2885.2,32.4179,19.1873,18.6544,2.76969,2.53836,2.00756,0.0440652,0.01728,0.408497,7.44653,4.5179,28.5657,0.0397043,0.92863,10.1121,13.652,6.43093,0.642729,4.8305,4.28361,53.0149,3.96489,2.09942,2.74396,2.06128e-9,0.00987989,3.14822e-5,0.203589,1.79953,12.3208,263.0,0.00795897,19.1666,1.27092,197.053,2.45111,12.1678,5.11859,0.045073,14.2095,167.164,3.22244,0.109115,0.0403358,0.0173778,0.346075,1.30152,99.7898,0.923552,0.099216,0.0162368,0.967006,17.0038,0.151263,0.595351,0.0781251,1.30532,0.0882257,7.37058,0.346382,0.612022],22.76700132511442
[417.894,1.01068,1.15341,14412.1,0.495926,20.6155,150.789,2288.76,7.2185e-5,5719.18,195.091,583.924,1.79615,22470.9,8111.54,2885.17,32.4181,19.1875,18.6545,2.76963,2.53788,2.00715,0.0440555,0.0172762,0.408402,7.44478,4.51784,28.5651,0.0397045,0.928631,10.1119,13.652,6.42972,0.642609,4.82954,4.28274,53.0031,3.964,2.09937,2.74395,2.06087e-9,0.00987799,3.14823e-5,0.20359,1.79954,12.3207,263.0,0.00795926,19.162,1.27071,197.105,2.44964,12.1661,5.11757,0.0448409,14.1327,167.154,3.2217,0.109099,0.0403117,0.0173674,0.344662,1.30145,99.8182,0.922991,0.0988287,0.0161694,0.966795,16.9936,0.151172,0.595201,0.0781296,1.30529,0.0879219,7.33982,0.344751,0.60866],150.97197223866058
[417.895,1.01067,1.15341,14412.1,0.495931,20.6157,150.787,2288.79,7.21843e-5,5719.32,195.099,583.955,1.79627,22470.8,8111.65,2885.15,32.4178,19.1873,18.6545,2.76966,2.53806,2.00733,0.0440602,0.0172782,0.40845,7.44571,4.51784,28.5654,0.0397042,0.928634,10.112,13.652,6.43044,0.642686,4.83015,4.28332,53.0114,3.96464,2.0994,2.74395,2.06119e-9,0.00987951,3.14823e-5,0.203588,1.79952,12.3206,263.0,0.00795985,19.1622,1.27062,197.036,2.45046,12.167,5.11677,0.0450983,14.2211,167.147,3.22228,0.109088,0.0403253,0.0173732,0.346714,1.30169,99.7815,0.923548,0.0994007,0.0162702,0.966839,16.9993,0.151223,0.595305,0.0781282,1.30526,0.088487,7.3924,0.347357,0.613731],164.25305361878782
[417.86,1.01066,1.15341,14410.9,0.495925,20.6155,150.778,2288.64,7.21845e-5,5718.99,195.087,583.913,1.79613,22470.9,8111.53,2885.12,32.4178,19.1873,18.6547,2.76963,2.53794,2.00721,0.0440572,0.0172771,0.408418,7.44511,4.51779,28.5651,0.0397044,0.928636,10.1119,13.6519,6.43017,0.642665,4.82997,4.28315,53.0087,3.96442,2.09937,2.74394,2.06111e-9,0.00987916,3.14825e-5,0.203587,1.79952,12.3205,263.0,0.00796021,19.158,1.27047,197.042,2.4496,12.1659,5.11534,0.0450959,14.2162,167.138,3.23028,0.10907,0.040311,0.0173671,0.346036,1.30191,99.7855,0.923304,0.0991911,0.0162334,0.96661,16.9933,0.15117,0.595229,0.0781298,1.30514,0.088346,7.37792,0.346555,0.612069],117.9540129193234
[417.895,1.01067,1.15341,14413.2,0.495926,20.6155,150.802,2288.99,7.21849e-5,5719.82,195.114,584.0,1.79638,22470.9,8111.54,2885.13,32.418,19.1873,18.6545,2.76964,2.53827,2.00748,0.044063,0.0172793,0.40847,7.44607,4.5178,28.5651,0.0397045,0.928639,10.1119,13.6519,6.43084,0.642725,4.83039,4.28352,53.0131,3.96476,2.09938,2.74395,2.06127e-9,0.00987992,3.14823e-5,0.203589,1.79953,12.3205,263.0,0.00795948,19.1581,1.27048,197.068,2.44973,12.1664,5.11537,0.0451709,14.2383,167.151,3.2305,0.109074,0.0403132,0.017368,0.346498,1.30206,99.7987,0.923352,0.0992946,0.0162489,0.966764,16.9942,0.151178,0.595182,0.0781327,1.30512,0.0884065,7.38203,0.346704,0.612249],139.2080056756613
[417.896,1.01058,1.15341,14413.4,0.495928,20.6156,150.803,2289.01,7.21847e-5,5719.83,195.115,583.999,1.79639,22471.0,8111.59,2885.17,32.418,19.1874,18.6546,2.76964,2.53821,2.00743,0.044062,0.0172789,0.408464,7.446,4.51784,28.5652,0.0397042,0.928634,10.1119,13.6521,6.43077,0.642717,4.83038,4.28353,53.0135,3.96478,2.09938,2.74394,2.06128e-9,0.00987996,3.14821e-5,0.203591,1.79954,12.3206,263.0,0.00796009,19.1624,1.27048,197.085,2.44994,12.1664,5.11686,0.0451243,14.2259,167.142,3.23108,0.109096,0.0403167,0.0173696,0.346021,1.30128,99.8076,0.923434,0.0992224,0.0162394,0.966923,16.9957,0.151191,0.595245,0.078135,1.30528,0.0883113,7.3752,0.346523,0.612039],228.49541142104633
[417.899,1.01067,1.15346,14411.6,0.495926,20.6155,150.785,2288.72,7.21845e-5,5719.18,195.093,583.934,1.79619,22470.9,8111.52,2885.14,32.4178,19.1873,18.6546,2.76963,2.538,2.00727,0.0440584,0.0172775,0.408429,7.44535,4.51781,28.5651,0.0397045,0.928633,10.1119,13.652,6.4303,0.642675,4.83005,4.28324,53.0099,3.96451,2.09937,2.74394,2.06115e-9,0.00987937,3.14823e-5,0.203588,1.79953,12.3205,263.0,0.00796053,19.1585,1.27039,197.058,2.44965,12.166,5.11622,0.0451022,14.2185,167.136,3.23047,0.109079,0.0403119,0.0173675,0.346023,1.3017,99.7935,0.923315,0.0992014,0.0162354,0.966745,16.9937,0.151173,0.595229,0.0781309,1.30519,0.0883366,7.3771,0.346558,0.612074],19.934256735552168
[417.895,1.01068,1.15341,14411.9,0.495926,20.6155,150.801,2288.98,7.21851e-5,5719.78,195.113,583.992,1.79636,22470.9,8111.58,2885.16,32.4181,19.1873,18.6545,2.76964,2.53821,2.00743,0.0440618,0.0172788,0.408461,7.44592,4.51783,28.5652,0.0397043,0.928637,10.1119,13.652,6.43072,0.642716,4.83036,4.28351,53.013,3.96476,2.09938,2.74393,2.06129e-9,0.00988002,3.14822e-5,0.20359,1.79954,12.3206,263.0,0.00795951,19.1622,1.27066,197.108,2.44977,12.1662,5.11649,0.0451265,14.2258,167.154,3.23086,0.109092,0.0403138,0.0173683,0.346112,1.30141,99.8196,0.923368,0.0992294,0.0162403,0.966854,16.9945,0.15118,0.595217,0.0781338,1.30525,0.0883375,7.37688,0.346577,0.612088],33.723069516499905
[417.898,1.01067,1.1534,14412.2,0.49597,20.6154,150.778,2288.63,7.21846e-5,5718.95,195.085,583.909,1.79611,22471.0,8111.52,2885.14,32.4179,19.1874,18.6546,2.76962,2.53788,2.00717,0.0440562,0.0172766,0.40841,7.44499,4.5178,28.565,0.0397044,0.92863,10.1118,13.6519,6.43011,0.642655,4.82991,4.2831,53.0079,3.96438,2.09936,2.74393,2.0611e-9,0.00987916,3.14824e-5,0.203589,1.79953,12.3205,263.0,0.00796032,19.1581,1.27039,197.066,2.44924,12.1655,5.1154,0.0450762,14.2093,167.134,3.23018,0.10908,0.0403052,0.0173646,0.345964,1.30163,99.7982,0.92317,0.0992055,0.0162353,0.966647,16.9909,0.151148,0.595188,0.078129,1.3052,0.088372,7.37912,0.34665,0.612155],33.80130015141479
[417.898,1.01067,1.1534,14412.2,0.495923,20.6174,150.778,2288.63,7.21846e-5,5718.95,195.085,583.909,1.79611,22471.0,8111.52,2885.14,32.4179,19.1874,18.6546,2.76962,2.53788,2.00717,0.0440562,0.0172766,0.40841,7.44499,4.5178,28.565,0.0397044,0.92863,10.1118,13.6519,6.43011,0.642655,4.82991,4.2831,53.0079,3.96438,2.09936,2.74393,2.0611e-9,0.00987916,3.14824e-5,0.203589,1.79953,12.3205,263.0,0.00796032,19.1581,1.27039,197.066,2.44924,12.1655,5.1154,0.0450762,14.2093,167.134,3.23018,0.10908,0.0403052,0.0173646,0.345964,1.30163,99.7982,0.92317,0.0992055,0.0162353,0.966647,16.9909,0.151148,0.595188,0.078129,1.3052,0.088372,7.37912,0.34665,0.612155],26.610141961454122
[417.897,1.01066,1.1534,14412.3,0.495927,20.6156,150.793,2288.66,7.21841e-5,5719.03,195.089,583.922,1.79616,22470.9,8111.55,2885.12,32.4176,19.1873,18.6546,2.76964,2.53796,2.00724,0.044058,0.0172774,0.408429,7.44533,4.5178,28.5652,0.0397045,0.928633,10.1119,13.6519,6.43027,0.642669,4.82999,4.28317,53.0091,3.96446,2.09938,2.74395,2.0611e-9,0.00987913,3.14824e-5,0.203587,1.79952,12.3205,263.0,0.00796055,19.1581,1.27036,197.014,2.44983,12.1662,5.11627,0.0450943,14.2167,167.131,3.23061,0.109072,0.0403148,0.0173687,0.345955,1.30185,99.7708,0.923231,0.0991977,0.0162348,0.966661,16.9949,0.151184,0.595255,0.0781275,1.30517,0.0883369,7.37781,0.346554,0.612123],32.32813913074786
