[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3202.57,0.925623,3.11642,5035.81,1.50489,25.1721,80.698,1526.39,0.662525,2677.76,173.881,159.314,1.50037,13807.7,17009.4,1355.41,60.6811,18.5278,20.5957,0.785039,1.31393,1.67955,0.634562,0.084118,1.12235,7.12644,4.62517,15.4612,1.47153,1.31672,7.58724,5.477,3.68484,0.449044,3.68019,2.31351,22.7292,3.51592,1.82918,6.59348,0.112621,0.546663,1.12639,0.492162,3.29397,5.97423]
[3170.98,0.924512,3.03251,4891.04,1.5138,24.5538,75.2265,1569.69,0.697565,2726.88,167.655,157.149,1.41875,13987.3,16238.2,1381.36,63.6384,17.4674,20.7845,0.796829,1.29706,1.68143,0.717167,0.0801294,1.13111,6.98286,4.20021,15.1187,1.49471,1.29703,6.66077,5.59988,3.84948,0.447282,3.68357,2.43703,23.0791,3.52134,1.96787,6.63105,0.122371,0.532076,1.01045,0.475147,3.40706,5.85283]
[3170.98,0.924512,3.03251,4891.04,1.5138,24.5538,75.2265,1569.69,0.697565,2726.88,167.655,157.149,1.41875,13987.3,16238.2,1381.36,63.6384,17.4674,20.7845,0.796829,1.29706,1.68143,0.717167,0.0801294,1.13111,6.98286,4.20021,15.1187,1.49471,1.29703,6.66077,5.59988,3.84948,0.447282,3.68357,2.43703,23.0791,3.52134,1.96787,6.63105,0.122371,0.532076,1.01045,0.475147,3.40706,5.85283]
[3170.98,0.924512,3.03251,4891.04,1.5138,24.5538,75.2265,1569.69,0.697565,2726.88,167.655,157.149,1.41875,13987.3,16238.2,1381.36,63.6384,17.4674,20.7845,0.796829,1.29706,1.68143,0.717167,0.0801294,1.13111,6.98286,4.20021,15.1187,1.49471,1.29703,6.66077,5.59988,3.84948,0.447282,3.68357,2.43703,23.0791,3.52134,1.96787,6.63105,0.122371,0.532076,1.01045,0.475147,3.40706,5.85283]
[3170.98,0.924512,3.03251,4891.04,1.5138,24.5538,75.2265,1569.69,0.697565,2726.88,167.655,157.149,1.41875,13987.3,16238.2,1381.36,63.6384,17.4674,20.7845,0.796829,1.29706,1.68143,0.717167,0.0801294,1.13111,6.98286,4.20021,15.1187,1.49471,1.29703,6.66077,5.59988,3.84948,0.447282,3.68357,2.43703,23.0791,3.52134,1.96787,6.63105,0.122371,0.532076,1.01045,0.475147,3.40706,5.85283]
[3170.98,0.924512,3.03251,4891.04,1.5138,24.5538,75.2265,1569.69,0.697565,2726.88,167.655,157.149,1.41875,13987.3,16238.2,1381.36,63.6384,17.4674,20.7845,0.796829,1.29706,1.68143,0.717167,0.0801294,1.13111,6.98286,4.20021,15.1187,1.49471,1.29703,6.66077,5.59988,3.84948,0.447282,3.68357,2.43703,23.0791,3.52134,1.96787,6.63105,0.122371,0.532076,1.01045,0.475147,3.40706,5.85283]
[3170.98,0.924512,3.03251,4891.04,1.5138,24.5538,75.2265,1569.69,0.697565,2726.88,167.655,157.149,1.41875,13987.3,16238.2,1381.36,63.6384,17.4674,20.7845,0.796829,1.29706,1.68143,0.717167,0.0801294,1.13111,6.98286,4.20021,15.1187,1.49471,1.29703,6.66077,5.59988,3.84948,0.447282,3.68357,2.43703,23.0791,3.52134,1.96787,6.63105,0.122371,0.532076,1.01045,0.475147,3.40706,5.85283]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3401.81,0.975429,3.05102,4760.78,1.56874,26.96,73.4202,1615.74,0.697959,2788.26,174.847,158.473,1.4275,13769.9,16747.6,1456.03,60.4685,17.0112,20.0668,0.80438,1.41,1.54265,0.748674,0.079915,1.19011,6.77613,4.21076,14.7246,1.56979,1.24379,6.66994,5.54543,4.01939,0.415525,3.73682,2.50409,22.3889,3.74375,1.88651,6.8929,0.125786,0.518886,1.02355,0.444588,3.41583,5.91752]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3470.34,0.929424,3.25185,4599.33,1.43451,27.4151,77.8093,1650.8,0.688952,2709.63,169.548,167.644,1.26414,13515.2,16528.1,1423.09,57.2021,16.0415,21.8768,0.801816,1.39105,1.5394,0.698667,0.0842968,1.13928,6.43112,4.30986,15.0904,1.39284,1.14731,6.4456,5.72703,4.06054,0.385273,3.41096,2.4361,21.9928,3.8086,1.88902,7.38923,0.136166,0.492225,1.02698,0.444466,3.2227,6.00788]
[3398.65,0.92022,3.29957,4485.6,1.54614,29.2491,74.6452,1613.17,0.652168,2817.61,172.055,177.127,1.15601,13010.0,17127.1,1362.06,54.7803,15.683,22.2827,0.84851,1.36495,1.4287,0.690225,0.0941916,1.23659,6.51738,4.46434,14.1946,1.41647,1.17301,6.34878,6.07966,4.42504,0.37726,3.45847,2.51808,21.3206,3.68207,1.82812,7.46519,0.146268,0.497362,0.999078,0.440019,2.86944,6.06622]
[3398.65,0.92022,3.29957,4485.6,1.54614,29.2491,74.6452,1613.17,0.652168,2817.61,172.055,177.127,1.15601,13010.0,17127.1,1362.06,54.7803,15.683,22.2827,0.84851,1.36495,1.4287,0.690225,0.0941916,1.23659,6.51738,4.46434,14.1946,1.41647,1.17301,6.34878,6.07966,4.42504,0.37726,3.45847,2.51808,21.3206,3.68207,1.82812,7.46519,0.146268,0.497362,0.999078,0.440019,2.86944,6.06622]
[3398.65,0.92022,3.29957,4485.6,1.54614,29.2491,74.6452,1613.17,0.652168,2817.61,172.055,177.127,1.15601,13010.0,17127.1,1362.06,54.7803,15.683,22.2827,0.84851,1.36495,1.4287,0.690225,0.0941916,1.23659,6.51738,4.46434,14.1946,1.41647,1.17301,6.34878,6.07966,4.42504,0.37726,3.45847,2.51808,21.3206,3.68207,1.82812,7.46519,0.146268,0.497362,0.999078,0.440019,2.86944,6.06622]
[3398.65,0.92022,3.29957,4485.6,1.54614,29.2491,74.6452,1613.17,0.652168,2817.61,172.055,177.127,1.15601,13010.0,17127.1,1362.06,54.7803,15.683,22.2827,0.84851,1.36495,1.4287,0.690225,0.0941916,1.23659,6.51738,4.46434,14.1946,1.41647,1.17301,6.34878,6.07966,4.42504,0.37726,3.45847,2.51808,21.3206,3.68207,1.82812,7.46519,0.146268,0.497362,0.999078,0.440019,2.86944,6.06622]
[3603.15,0.905441,3.02174,4727.3,1.5566,31.0283,74.1962,1699.01,0.625158,2984.74,177.261,174.7,1.1159,12741.2,17073.7,1424.67,54.9078,14.3387,23.5799,0.841666,1.37312,1.37295,0.699082,0.0909281,1.21808,7.44862,4.46883,13.5493,1.3807,1.18563,6.44174,6.44556,4.31995,0.368689,3.52375,2.56261,21.6544,3.94011,1.70283,7.05402,0.143768,0.50237,0.974242,0.435972,2.91079,6.04769]
[3603.15,0.905441,3.02174,4727.3,1.5566,31.0283,74.1962,1699.01,0.625158,2984.74,177.261,174.7,1.1159,12741.2,17073.7,1424.67,54.9078,14.3387,23.5799,0.841666,1.37312,1.37295,0.699082,0.0909281,1.21808,7.44862,4.46883,13.5493,1.3807,1.18563,6.44174,6.44556,4.31995,0.368689,3.52375,2.56261,21.6544,3.94011,1.70283,7.05402,0.143768,0.50237,0.974242,0.435972,2.91079,6.04769]
