[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6225.17,0.774337,2.85944,9205.31,0.477941,47.2464,109.835,4474.19,0.000127712,5273.89,211.13,366.416,0.685288,8434.87,11410.6,1563.65,76.7728,18.2866,39.8026,2.32795,1.79339,1.7691,0.0497476,0.0103,0.140526,9.07514,4.28514,14.84,0.0678201,0.566663,7.17766,12.143,2.34828,0.436283,6.12568,3.7531,25.7247,4.94414,1.74599,4.85645,3.94897e-9,0.0146812,6.34107e-5,0.187556,2.47305,4.22483]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
[6214.72,0.785722,2.91104,9149.09,0.513326,47.8801,105.535,4338.83,0.00013017,5379.56,211.809,349.584,0.715543,8573.23,10826.7,1495.73,80.8117,18.8914,41.1045,2.30166,1.83272,1.52555,0.0498384,0.0113051,0.135242,9.13228,4.47723,14.3123,0.0747759,0.553143,7.46539,12.5092,2.52717,0.423768,6.60894,3.8022,25.9959,4.67831,1.79536,4.66266,4.16047e-9,0.0146161,6.09901e-5,0.195573,2.52206,3.9227]
