.086	1399.9999999892364	10705181570941563e-24	59.9999999999183	8168905858511685e-26	4925.789700907058	12	0	1399.999999999764	23505639286084443e-26	59.9999999999986	13893537303832616e-28	497.5140252888777	0	0	1399.9999099098695	8917589646286383e-20	59.999998554448055	14455519446870963e-22	4854.051498215083	12	0	1399.999997422254	25594965970227437e-22	59.9999999728718	27128195896573558e-24	403.2161205242837	0	0	1399.9999972505811	27299422210245293e-22	59.99999997105324	2894675462879516e-23	429.4681004997012	0	0	1399.4383197147222	.5529658785473689	59.98379347229941	.01620652770058125	4998.797700600054	12.019303901675839	.005008043292364933	3.598	.532	1.7990000000000002	.329	.308	.03494378738112205
.088	1399.9999999881798	11754480143740975e-24	59.999999999907494	9249499297822531e-26	4924.153225456602	12	0	1399.9999999997353	26344978518454247e-26	59.99999999999839	16032781638539646e-28	508.38013752296837	0	0	1399.9999054011923	936122809309151e-19	59.999998434634996	15653650042358074e-22	4850.891920236215	12	0	1399.999997231203	2748684292248542e-21	59.99999996992974	300702566034681e-22	412.04681703159366	0	0	1399.9999970469034	29316317907588855e-22	59.99999996791469	32085305644395284e-24	438.84459765958655	0	0	1399.4239396115947	.5668679445231566	59.98290865805704	.017091341942948975	4998.742486176872	12.019753568609643	.005008230653587351	3.598	.532	1.7990000000000002	.329	.308	.03494248011091558
.09	1399.9999999870465	12879754286426656e-24	59.99999999989561	10438704550209568e-26	4922.520646262027	12	0	1399.9999999997042	2944649493456947e-25	59.999999999998145	18424799053703554e-28	519.2155752527402	0	0	1399.9999007694344	9816780546612633e-20	59.999998308348324	16916516738389556e-22	4847.742540022269	12	0	1399.999997030559	29473236613437657e-22	59.99999996675438	33245605207175446e-24	420.85373014402853	0	0	1399.9999968330076	31433888262196333e-22	59.999999964527355	3547263898191364e-23	448.194534959297	0	0	1399.4094965063653	.5808180423717905	59.982004483491444	.017995516508553664	4998.686095520042	12.020203269190677	.005008418028829448	3.598	.532	1.7990000000000002	.329	.308	.03494117284070911
.092	1399.9999999858267	14090643469706293e-24	59.99999999988232	11766797655545275e-26	4920.891954667874	12	0	1399.9999999996699	3287565820253148e-25	59.99999999999787	21184628751312344e-28	530.020408585549	0	0	1399.999896013423	.00010284345247764525	59.99999817566056	1824339440714345e-21	4844.603333049197	12	0	1399.9999968199224	3155795046776067e-21	59.99999996331861	36681382020821015e-24	429.63691525374514	0	0	1399.9999966084702	33656160367224206e-22	59.99999996086236	39137631891810445e-24	457.5179760947856	0	0	1399.3949901857404	.5948162973000303	59.981081885163725	.018918114836269047	4998.628531951932	12.020653003422673	.005008605418092779	3.598	.532	1.7990000000000002	.329	.308	.03493986557050265
.094	1399.9999999845204	1538715953519504e-23	59.99999999986771	13228094580771106e-26	4919.267138840209	12	0	1399.999999999632	3662110892871279e-25	59.99999999999756	24280280969702893e-28	540.7947323765881	0	0	1399.9998911323698	.00010763993082912628	59.99999803629343	19637065747817274e-22	4841.474266024466	12	0	1399.9999965991094	3374282819797252e-21	59.99999995962021	40379776548852623e-24	438.3964479613982	0	0	1399.9999963730947	35985103359976365e-22	59.99999995691735	43082644201682854e-24	466.8150086290198	0	0	1399.38042044612	.6088627343101842	59.98014115899837	.019858841001623766	4998.569799958257	12.02110277130943	.005008792821378928	3.598	.532	1.7990000000000002	.329	.308	.034938558300296185
.096	1399.9999999831239	16773022994320285e-24	59.99999999985168	1483076351289676e-25	4917.646188169479	12	0	1399.9999999995912	40701083128615e-23	59.999999999997215	27736403139378165e-28	551.5386319479085	0	0	1399.9998861253382	.00011255805475699041	59.99999789010378	21098962205623945e-22	4838.355309033259	12	0	1399.9999963678526	36030468419512117e-22	59.9999999556474	44352589624742555e-24	447.13239608310437	0	0	1399.9999961265974	3842347912524128e-21	59.999999952679744	47320250545361776e-24	476.0857109311278	0	0	1399.36578708017	.6229574170044297	59.979182847700216	.02081715229978135	4998.509903576598	12.021552572854723	.005008980238689467	3.598	.532	1.7990000000000002	.329	.308	.034937251030089725
.098	1399.9999999816332	18251954358509427e-24	59.99999999983416	16582972638931937e-26	4916.029092046134	12	0	1399.9999999995466	4513381681773968e-25	59.99999999999683	31577642690841114e-28	562.2521926215611	0	0	1399.9998809913918	.00011759863849765864	59.99999773694848	2263051522577635e-21	4835.246432160763	12	0	1399.999996125885	3842346974781836e-21	59.99999995138837	48611622081963055e-24	455.8448274349801	0	0	1399.9999958686942	409740495478074e-20	59.99999994813697	5186302555667809e-23	485.3301613702376	0	0	1399.3510898805564	.6371004089849441	59.97820749397409	.021792506025905326	4998.448846844534	12.022002408062326	.005009167670025969	3.598	.532	1.7990000000000002	.329	.308	.03493594375988326
.1	1399.9999999800448	19827674139189853e-24	59.99999999981506	18492890145886333e-26	4914.415839860621	12	0	1399.9999999994982	4993754601158841e-25	59.999999999996405	35828647054594706e-28	572.935499719597	0	0	1399.9998757295941	.000122762496287552	59.99999757668438	2423315625348741e-21	4832.147605492161	12	0	1399.9999958729393	4092443079833017e-21	59.999999946831316	531686747539864e-22	464.5338098331421	0	0	1399.9999955991009	4363957651246319e-21	59.99999994327645	5672354386946272e-23	494.54843831547726	0	0	1399.3363286399447	.651291773853905	59.97721564052484	.02278435947515921	4998.386633799647	12.022452276936011	.005009355115390004	3.598	.532	1.7990000000000002	.329	.308	.03493463648967679
.102	1399.9999999783379	21520502021514334e-24	59.999999999793644	20634658769183845e-26	4912.806425148303	12	0	1399.9999999994445	552862335418434e-24	59.9999999999959	4086651665026896e-27	583.5886064223669	0	0	1399.9998703383503	.00012805093175699688	59.999997409690074	25903099252758603e-22	4829.058810518306	12	0	1399.9999956083846	4353925385774518e-21	59.99999994193522	5806476611922679e-23	473.19938475574895	0	0	1399.9999953171518	4642629033813152e-21	59.99999993805465	6194534518245402e-23	503.74058893920494	0	0	1399.3215031202144	.6655316911235454	59.97620698621963	.023793013780364504	4998.323266929009	12.022902179479635	.005009542574783181	3.598	.532	1.7990000000000002	.329	.308	.03493332921947033
.104	1399.9999999765148	23327894655245036e-24	59.999999999770075	22991550550307295e-26	4911.200835735503	12	0	1399.9999999993856	6113935037640441e-25	59.999999999995325	4658289730214733e-27	594.211610180909	0	0	1399.9998648169724	.0001334645744648049	59.99999723562554	27643744536717002e-22	4825.980013020341	12	0	1399.9999953320912	4626929086862e-18	59.99999993669932	6330067144511768e-23	481.8416299578054	0	0	1399.9999950227066	4933564406182493e-21	59.99999993247068	6752931915731239e-23	512.9067033829571	0	0	1399.306613125649	.679820180656242	59.97518239219376	.024817607806234834	4998.258750855299	12.023352115696941	.005009730048207058	3.598	.532	1.7990000000000002	.329	.308	.03493202194926386
.106	1399.9999999745748	25251028742318494e-24	59.999999999744375	2556162313189909e-25	4909.599060377465	12	0	1399.9999999993215	6749126752643397e-25	59.99999999999469	5294842331491978e-27	604.804601242963	0	0	1399.9998591646247	.00013900416364819024	59.99999705426768	2945732312520756e-21	4822.911181335544	12	0	1399.9999950438475	49116634161536155e-22	59.99999993111628	6888371398547982e-23	490.4606172916978	0	0	1399.9999947155402	5236986803370158e-21	59.9999999265167	7348329505756896e-23	522.0468647967407	0	0	1399.2916584536324	.6941572882910528	59.97414253046948	.02585746953051837	4998.193089853713	12.023802085591688	.005009917535663202	3.598	.532	1.7990000000000002	.329	.308	.0349307146790574
.108	1399.9999999725135	27293970159186015e-24	59.99999999971645	28354417377818255e-26	4908.001088550881	12	0	1399.9999999992524	7436346108410761e-25	59.99999999999398	5999507531151404e-27	615.3676642618346	0	0	1399.999853380357	.00014467052372598072	59.999996865484206	31345157907707027e-22	4819.852285786405	12	0	1399.999994743379	5208395108863726e-21	59.99999992517369	748263024807097e-22	499.05641402555096	0	0	1399.9999943953608	55531796303336984e-22	59.999999920179505	79820491781074e-21	531.1611509005988	0	0	1399.27663889619	.7085430800417984	59.9730879261946	.026912073805397903	4998.12628792957	12.024252089167652	.005010105037153187	3.598	.532	1.7990000000000002	.329	.308	.034929407408850935
.11	1399.9999999703268	29460784782298906e-24	59.999999999686196	31379474151923846e-26	4906.406909732437	12	0	1399.9999999991778	8177740714160092e-25	59.99999999999321	67754833914857775e-28	625.9008838908296	0	0	1399.9998474632193	.00015046447911700397	59.99999666914282	33308571773692146e-22	4816.803296695419	12	0	1399.9999944304109	5517390900206696e-21	59.999999918859146	8114084567120379e-23	507.6290874274898	0	0	1399.9999940618761	5882426292030673e-21	59.99999991344587	8655412822567775e-23	540.2496394145747	0	0	1399.261554245347	.7229776219222991	59.97201910451694	.027980895483056226	4998.058349088191	12.024702126428606	.005010292552678585	3.598	.532	1.7990000000000002	.329	.308	.034928100138644474
.112	1399.9999999680108	3175553848810849e-23	59.99999999965353	34646334318074903e-26	4904.816513398823	12	0	1399.9999999990973	8975458179108946e-25	59.99999999999236	762596797478787e-26	636.4043447832538	0	0	1399.9998414122617	.00015638685424008774	59.99999646511124	3534888761263967e-21	4813.764184385077	12	0	1399.9999941046685	5838917525396893e-21	59.999999912160234	8783975229735862e-23	516.1787047656393	0	0	1399.9999937147948	6225010193418633e-21	59.99999990630257	936974232892305e-22	549.3124080587116	0	0	1399.2464042931288	.7374609799463749	59.97093659058432	.02906340941567613	4997.989277334897	12.025152197378329	.0050104800822409696	3.598	.532	1.7990000000000002	.329	.308	.03492679286843801
.114	1399.999999965561	3418229715306606e-23	59.999999999618346	3816453874013046e-25	4903.229889026727	12	0	1399.9999999990112	9831646112474878e-25	59.99999999999143	8554159343350453e-27	646.878131592413	0	0	1399.9998352265336	.00016243847351405974	59.999996253257166	37467428314026334e-22	4810.734919177873	12	0	1399.999993765877	6173241719648678e-21	59.999999905064556	9493543109957065e-23	524.7053333081241	0	0	1399.9999933538245	6581214739455136e-21	59.9999998987364	10126359586958249e-23	558.3495345530526	0	0	1399.2311888315608	.7519932201278465	59.96984090954456	.03015909045544041	4997.919076675008	12.025602302020593	.005010667625841912	3.598	.532	1.7990000000000002	.329	.308	.03492548559823155
.116	1399.9999999629736	36745126653622936e-24	59.99999999958056	4194362828194956e-25	4901.647026092837	12	0	1399.9999999989188	10748452123475442e-25	59.99999999999042	9563255559466291e-27	657.3223289716126	0	0	1399.999828905085	.00016862016135774766	59.99999603344832	396655167673289e-20	4807.7154713963	12	0	1399.9999934137618	6520630218176418e-21	59.9999998975597	1024402908182364e-22	533.2090403230692	0	0	1399.9999929786736	6951323335097737e-21	59.99999989073413	10926586486458399e-23	567.3610966176409	0	0	1399.2159076526682	.766574408480534	59.968732586545464	.03126741345453186	4997.847751113844	12.026052440359173	.005010855183482987	3.598	.532	1.7990000000000002	.329	.308	.03492417832802508
.118	1399.9999999602442	3944809286623041e-23	59.999999999540066	45993143807391215e-26	4900.067914073843	12	0	1399.9999999988202	1172802382132819e-24	59.99999999998933	10656454685428153e-27	667.7370215741587	0	0	1399.9998224469657	.00017493274218997922	59.99999580555241	4194447586202408e-21	4804.70581136285	12	0	1399.9999930480483	68813497561944755e-22	59.99999988963325	11036674019375231e-23	541.6898930785994	0	0	1399.99999258905	7335619385303987e-21	59.999999882282545	11771744917208521e-23	576.3471719725196	0	0	1399.2005605484765	.7812046110182577	59.967612146734865	.03238785326513326	4997.775304656727	12.026502612397845	.005011042755165768	3.598	.532	1.7990000000000002	.329	.308	.03492287105781861
.12	1399.9999999573688	4229526166733983e-23	59.999999999496765	5032262618031453e-25	4898.492542446432	12	0	1399.9999999987149	12772508815250689e-25	59.99999999998815	11836954783528817e-27	678.1222940533569	0	0	1399.9998158512255	.0001813770404295822	59.99999556943715	4430562848758868e-21	4801.705909400017	12	0	1399.9999926684616	7255667068917218e-21	59.9999998812728	11872718796651497e-23	550.1479588428397	0	0	1399.9999921846618	7734386295031447e-21	59.999999873368424	12663156768993654e-23	585.3078383377319	0	0	1399.1851473110107	.7958838937548379	59.966480115260566	.033519884739427415	4997.701741308975	12.026952818140384	.005011230340891825	3.598	.532	1.7990000000000002	.329	.308	.03492156378761215
.122	1399.999999954342	4529196249782099e-23	59.99999999945053	5494665135706587e-25	4896.920900967611	12	0	1399.9999999986028	13885340654725494e-25	59.99999999998687	13111056529256632e-27	688.4782288868603	0	0	1399.9998091168661	.00018795391666598342	59.99999532500359	4674996405974693e-21	4798.715736607007	12	0	1399.9999922747002	7643873330597682e-21	59.999999872464194	12753579975158475e-23	558.5833030887934	0	0	1399.999991765189	8147933115609681e-21	59.9999998639767	13602329741360258e-23	594.24317131087	0	0	1399.1696677294524	.8106123298926232	59.96533692343635	.03466307656365014	4997.627064965586	12.027403057590572	.005011417940662737	3.598	.532	1.7990000000000002	.329	.308	.034920256517405684
.124	1399.999999951107	4849360324940809e-23	59.99999999939921	6007934952963743e-25	4895.352990504134	12	0	1399.9999999984782	15120918154979969e-25	59.99999999998537	1460802549026458e-26	698.8048223253616	0	0	1399.999802240977	.00019466566502658006	59.999995073474444	4926525553395906e-21	4795.735294866332	12	0	1399.9999918653943	8047228300215822e-21	59.99999986312362	13687637082456374e-23	566.9959201439797	0	0	1399.999991329189	857758533295749e-20	59.99999985401863	14598135673642282e-23	603.1531623710932	0	0	1399.1541214802603	.8253902775346401	59.96417928368047	.03582071631952416	4997.551275149086	12.027853330752457	.005011605554480189	3.598	.532	1.7990000000000002	.329	.308	.034918949247199224
.126	1399.9999999476986	51865883347891356e-24	59.999999999344226	6557737768461231e-25	4893.788792021214	12	0	1399.999999998345	16442343061793845e-25	59.99999999998374	16236853011447982e-27	709.1022250829642	0	0	1399.9997952240728	.0002015120116581315	59.999994813704866	5186295128605136e-21	4792.764530916566	12	0	1399.9999914410878	8465256654126455e-21	59.99999985329203	1467079647666111e-22	575.385931782996	0	0	1399.9999908772297	9022847634103965e-21	59.999999843537445	15646254589693574e-23	612.0379536838429	0	0	1399.1385084418196	.8402175844246225	59.96301057028681	.036989429713187416	4997.474379214661	12.028303637629609	.005011793182345669	3.598	.532	1.7990000000000002	.329	.308	.03491764197699276
.128	1399.999999944112	5541407283073085e-23	59.99999999928545	7145507506570256e-25	4892.228295262677	12	0	1399.9999999982028	17852988469293888e-25	59.99999999998197	18003693906477398e-27	719.3705197396043	0	0	1399.9997880651576	.00020849381544959183	59.999994545594355	5454405640920602e-21	4789.803415820404	12	0	1399.9999910014799	8898248417640613e-21	59.999999842955326	15704466459759547e-23	583.753403563239	0	0	1399.9999904089923	9484027864676826e-21	59.999999832518135	16748185453666323e-23	620.897620946493	0	0	1399.1228284034448	.8550943234269675	59.9618312189805	.03816878101949579	4997.396381062495	12.02875397822581	.005011980824260753	3.598	.532	1.7990000000000002	.329	.308	.034916334706786296
